Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 21:00:00,Croatia,Croatia,HR,147.07,184.88,72.53,62.9,entsoe.eu,false,
2024-01-11 22:00:00,Croatia,Croatia,HR,146.55,191.29,70.51,59.66,entsoe.eu,false,
2024-01-11 23:00:00,Croatia,Croatia,HR,133.59,177.45,72.24,62.17,entsoe.eu,false,
2024-01-12 00:00:00,Croatia,Croatia,HR,136.66,181.39,71.59,60.79,entsoe.eu,false,
2024-01-12 01:00:00,Croatia,Croatia,HR,139.88,184.83,71.25,59.73,entsoe.eu,false,
2024-01-12 02:00:00,Croatia,Croatia,HR,134.09,177.95,72.27,61.27,entsoe.eu,false,
2024-01-12 03:00:00,Croatia,Croatia,HR,136.06,179.74,72.34,61.85,entsoe.eu,false,
2024-01-12 04:00:00,Croatia,Croatia,HR,149.05,193.27,71.11,59.57,entsoe.eu,false,
2024-01-12 05:00:00,Croatia,Croatia,HR,144.12,168.32,75.94,70.34,entsoe.eu,false,
2024-01-12 06:00:00,Croatia,Croatia,HR,129.1,149.55,78.46,75.65,entsoe.eu,false,
2024-01-12 07:00:00,Croatia,Croatia,HR,145.35,166.04,76.7,76.07,entsoe.eu,false,
2024-01-12 08:00:00,Croatia,Croatia,HR,184.02,207.14,72.45,72.35,entsoe.eu,false,
2024-01-12 09:00:00,Croatia,Croatia,HR,189.53,213.24,71.89,71.78,entsoe.eu,false,
2024-01-12 10:00:00,Croatia,Croatia,HR,186.0,209.91,72.16,72.04,entsoe.eu,false,
2024-01-12 11:00:00,Croatia,Croatia,HR,175.34,212.75,70.1,70.01,entsoe.eu,false,
2024-01-12 12:00:00,Croatia,Croatia,HR,170.93,200.18,72.42,72.35,entsoe.eu,false,
2024-01-12 13:00:00,Croatia,Croatia,HR,155.49,177.14,75.54,75.53,entsoe.eu,false,
2024-01-12 14:00:00,Croatia,Croatia,HR,119.44,138.51,79.71,79.71,entsoe.eu,false,
2024-01-12 15:00:00,Croatia,Croatia,HR,115.63,134.19,80.43,80.17,entsoe.eu,false,
2024-01-12 16:00:00,Croatia,Croatia,HR,129.19,148.71,78.91,78.24,entsoe.eu,false,
2024-01-12 17:00:00,Croatia,Croatia,HR,127.88,147.63,79.04,77.78,entsoe.eu,false,
2024-01-12 18:00:00,Croatia,Croatia,HR,120.37,139.88,79.96,77.58,entsoe.eu,false,
2024-01-12 19:00:00,Croatia,Croatia,HR,122.13,142.63,79.38,76.41,entsoe.eu,false,
2024-01-12 20:00:00,Croatia,Croatia,HR,136.25,159.26,77.14,72.0,entsoe.eu,false,
2024-01-12 21:00:00,Croatia,Croatia,HR,147.35,171.61,75.8,68.35,entsoe.eu,false,
2024-01-12 22:00:00,Croatia,Croatia,HR,141.02,183.81,72.28,61.92,entsoe.eu,false,
2024-01-12 23:00:00,Croatia,Croatia,HR,144.3,185.68,73.08,59.75,entsoe.eu,false,
2024-01-13 00:00:00,Croatia,Croatia,HR,149.43,191.71,72.34,57.3,entsoe.eu,false,
2024-01-13 01:00:00,Croatia,Croatia,HR,145.01,187.61,72.41,57.78,entsoe.eu,false,
2024-01-13 02:00:00,Croatia,Croatia,HR,142.1,185.47,72.15,58.39,entsoe.eu,false,
2024-01-13 03:00:00,Croatia,Croatia,HR,145.14,188.71,71.94,57.5,entsoe.eu,false,
2024-01-13 04:00:00,Croatia,Croatia,HR,145.88,189.07,72.1,57.7,entsoe.eu,false,
2024-01-13 05:00:00,Croatia,Croatia,HR,154.73,198.58,70.99,56.8,entsoe.eu,false,
2024-01-13 06:00:00,Croatia,Croatia,HR,141.67,183.04,73.04,61.23,entsoe.eu,false,
2024-01-13 07:00:00,Croatia,Croatia,HR,145.97,186.67,73.02,60.58,entsoe.eu,false,
2024-01-13 08:00:00,Croatia,Croatia,HR,130.45,172.95,73.21,63.34,entsoe.eu,false,
2024-01-13 09:00:00,Croatia,Croatia,HR,141.12,185.35,71.51,61.22,entsoe.eu,false,
2024-01-13 10:00:00,Croatia,Croatia,HR,144.13,189.56,70.8,60.4,entsoe.eu,false,
2024-01-13 11:00:00,Croatia,Croatia,HR,146.58,192.5,70.46,58.06,entsoe.eu,false,
2024-01-13 12:00:00,Croatia,Croatia,HR,157.35,202.86,70.1,55.16,entsoe.eu,false,
2024-01-13 13:00:00,Croatia,Croatia,HR,180.22,225.34,68.38,51.9,entsoe.eu,false,
2024-01-13 14:00:00,Croatia,Croatia,HR,183.6,228.71,67.91,52.93,entsoe.eu,false,
2024-01-13 15:00:00,Croatia,Croatia,HR,185.65,216.97,70.46,58.23,entsoe.eu,false,
2024-01-13 16:00:00,Croatia,Croatia,HR,182.51,211.45,71.6,59.12,entsoe.eu,false,
2024-01-13 17:00:00,Croatia,Croatia,HR,181.36,211.02,71.55,58.99,entsoe.eu,false,
2024-01-13 18:00:00,Croatia,Croatia,HR,180.38,211.65,70.98,58.12,entsoe.eu,false,
2024-01-13 19:00:00,Croatia,Croatia,HR,183.4,216.53,70.43,56.45,entsoe.eu,false,
2024-01-13 20:00:00,Croatia,Croatia,HR,179.35,224.95,68.12,51.21,entsoe.eu,false,
2024-01-13 21:00:00,Croatia,Croatia,HR,173.01,218.34,68.58,50.48,entsoe.eu,false,
2024-01-13 22:00:00,Croatia,Croatia,HR,188.27,236.13,66.26,44.72,entsoe.eu,false,
2024-01-13 23:00:00,Croatia,Croatia,HR,189.52,236.7,66.56,42.6,entsoe.eu,false,
2024-01-14 00:00:00,Croatia,Croatia,HR,190.37,238.81,65.83,42.04,entsoe.eu,false,
2024-01-14 01:00:00,Croatia,Croatia,HR,190.85,240.01,65.37,41.76,entsoe.eu,false,
2024-01-14 02:00:00,Croatia,Croatia,HR,189.59,239.2,65.15,41.86,entsoe.eu,false,
2024-01-14 03:00:00,Croatia,Croatia,HR,190.29,240.18,64.87,41.7,entsoe.eu,false,
2024-01-14 04:00:00,Croatia,Croatia,HR,192.69,242.45,64.7,41.62,entsoe.eu,false,
2024-01-14 05:00:00,Croatia,Croatia,HR,186.76,237.46,64.29,43.98,entsoe.eu,false,
2024-01-14 06:00:00,Croatia,Croatia,HR,173.46,221.56,66.34,48.59,entsoe.eu,false,
2024-01-14 07:00:00,Croatia,Croatia,HR,157.33,203.91,68.22,55.04,entsoe.eu,false,
2024-01-14 08:00:00,Croatia,Croatia,HR,180.77,226.52,66.22,55.84,entsoe.eu,false,
2024-01-14 09:00:00,Croatia,Croatia,HR,187.77,232.46,66.15,56.82,entsoe.eu,false,
2024-01-14 10:00:00,Croatia,Croatia,HR,216.59,264.35,62.0,52.68,entsoe.eu,false,
2024-01-14 11:00:00,Croatia,Croatia,HR,209.77,257.83,62.54,52.35,entsoe.eu,false,
2024-01-14 12:00:00,Croatia,Croatia,HR,171.2,220.1,66.35,53.99,entsoe.eu,false,
2024-01-14 13:00:00,Croatia,Croatia,HR,165.73,213.98,68.02,51.61,entsoe.eu,false,
2024-01-14 14:00:00,Croatia,Croatia,HR,157.25,201.68,70.36,55.99,entsoe.eu,false,
2024-01-14 15:00:00,Croatia,Croatia,HR,158.76,201.95,70.73,57.64,entsoe.eu,false,
2024-01-14 16:00:00,Croatia,Croatia,HR,155.34,197.78,71.01,58.61,entsoe.eu,false,
2024-01-14 17:00:00,Croatia,Croatia,HR,153.93,195.57,71.45,58.99,entsoe.eu,false,
2024-01-14 18:00:00,Croatia,Croatia,HR,162.97,205.81,70.38,56.78,entsoe.eu,false,
2024-01-14 19:00:00,Croatia,Croatia,HR,152.96,195.76,71.34,58.63,entsoe.eu,false,
2024-01-14 20:00:00,Croatia,Croatia,HR,151.35,194.38,71.42,57.81,entsoe.eu,false,
2024-01-14 21:00:00,Croatia,Croatia,HR,149.01,191.86,71.58,57.29,entsoe.eu,false,
2024-01-14 22:00:00,Croatia,Croatia,HR,169.06,215.66,68.15,50.63,entsoe.eu,false,
2024-01-14 23:00:00,Croatia,Croatia,HR,162.7,207.43,69.7,51.02,entsoe.eu,false,
2024-01-15 00:00:00,Croatia,Croatia,HR,165.64,210.95,69.18,49.84,entsoe.eu,false,
2024-01-15 01:00:00,Croatia,Croatia,HR,162.78,207.9,69.43,50.49,entsoe.eu,false,
2024-01-15 02:00:00,Croatia,Croatia,HR,160.89,206.31,69.43,51.16,entsoe.eu,false,
2024-01-15 03:00:00,Croatia,Croatia,HR,159.47,205.01,69.67,52.16,entsoe.eu,false,
2024-01-15 04:00:00,Croatia,Croatia,HR,166.93,213.58,68.73,52.1,entsoe.eu,false,
2024-01-15 05:00:00,Croatia,Croatia,HR,145.42,189.36,71.2,60.46,entsoe.eu,false,
2024-01-15 06:00:00,Croatia,Croatia,HR,146.48,169.93,75.53,69.18,entsoe.eu,false,
2024-01-15 07:00:00,Croatia,Croatia,HR,146.77,168.41,75.95,69.84,entsoe.eu,false,
2024-01-15 08:00:00,Croatia,Croatia,HR,147.06,169.43,75.96,69.47,entsoe.eu,false,
2024-01-15 09:00:00,Croatia,Croatia,HR,140.95,179.52,72.94,63.92,entsoe.eu,false,
2024-01-15 10:00:00,Croatia,Croatia,HR,142.96,187.24,71.72,60.93,entsoe.eu,false,
2024-01-15 11:00:00,Croatia,Croatia,HR,156.36,201.77,70.38,57.41,entsoe.eu,false,
2024-01-15 12:00:00,Croatia,Croatia,HR,158.98,204.61,69.96,56.73,entsoe.eu,false,
2024-01-15 13:00:00,Croatia,Croatia,HR,160.8,205.59,69.93,57.12,entsoe.eu,false,
2024-01-15 14:00:00,Croatia,Croatia,HR,163.21,207.31,69.33,57.61,entsoe.eu,false,
2024-01-15 15:00:00,Croatia,Croatia,HR,174.65,197.08,72.48,64.3,entsoe.eu,false,
2024-01-15 16:00:00,Croatia,Croatia,HR,174.71,195.32,72.75,64.25,entsoe.eu,false,
2024-01-15 17:00:00,Croatia,Croatia,HR,181.19,201.72,71.94,63.81,entsoe.eu,false,
2024-01-15 18:00:00,Croatia,Croatia,HR,186.91,208.26,71.07,62.68,entsoe.eu,false,
2024-01-15 19:00:00,Croatia,Croatia,HR,203.56,227.39,68.3,60.67,entsoe.eu,false,
2024-01-15 20:00:00,Croatia,Croatia,HR,214.61,255.73,62.87,52.75,entsoe.eu,false,
2024-01-15 21:00:00,Croatia,Croatia,HR,183.49,234.76,63.66,48.23,entsoe.eu,false,
2024-01-15 22:00:00,Croatia,Croatia,HR,179.91,230.81,64.3,48.12,entsoe.eu,false,
2024-01-15 23:00:00,Croatia,Croatia,HR,184.32,232.51,64.82,50.5,entsoe.eu,false,
2024-01-16 00:00:00,Croatia,Croatia,HR,184.92,235.21,63.85,48.6,entsoe.eu,false,
2024-01-16 01:00:00,Croatia,Croatia,HR,162.88,212.57,66.39,51.34,entsoe.eu,false,
2024-01-16 02:00:00,Croatia,Croatia,HR,167.4,215.02,66.63,54.51,entsoe.eu,false,
2024-01-16 03:00:00,Croatia,Croatia,HR,140.18,186.14,70.28,58.83,entsoe.eu,false,
2024-01-16 04:00:00,Croatia,Croatia,HR,136.41,181.03,71.42,60.59,entsoe.eu,false,
2024-01-16 05:00:00,Croatia,Croatia,HR,134.82,166.65,74.77,69.12,entsoe.eu,false,
2024-01-16 06:00:00,Croatia,Croatia,HR,147.2,166.74,77.06,72.74,entsoe.eu,false,
2024-01-16 07:00:00,Croatia,Croatia,HR,141.72,161.86,76.85,72.91,entsoe.eu,false,
2024-01-16 08:00:00,Croatia,Croatia,HR,150.09,172.22,74.97,72.26,entsoe.eu,false,
2024-01-16 09:00:00,Croatia,Croatia,HR,169.56,193.4,72.51,69.78,entsoe.eu,false,
2024-01-16 10:00:00,Croatia,Croatia,HR,183.65,209.81,70.39,66.54,entsoe.eu,false,
2024-01-16 11:00:00,Croatia,Croatia,HR,172.65,218.43,67.01,60.82,entsoe.eu,false,
2024-01-16 12:00:00,Croatia,Croatia,HR,186.96,233.44,65.31,58.38,entsoe.eu,false,
2024-01-16 13:00:00,Croatia,Croatia,HR,186.6,209.76,70.87,63.13,entsoe.eu,false,
2024-01-16 14:00:00,Croatia,Croatia,HR,189.99,212.14,71.35,64.3,entsoe.eu,false,
2024-01-16 15:00:00,Croatia,Croatia,HR,194.02,215.85,71.02,63.6,entsoe.eu,false,
2024-01-16 16:00:00,Croatia,Croatia,HR,199.2,220.51,70.66,62.31,entsoe.eu,false,
2024-01-16 17:00:00,Croatia,Croatia,HR,198.42,219.75,70.83,62.15,entsoe.eu,false,
2024-01-16 18:00:00,Croatia,Croatia,HR,194.43,216.21,71.1,63.38,entsoe.eu,false,
2024-01-16 19:00:00,Croatia,Croatia,HR,195.73,219.41,70.69,60.77,entsoe.eu,false,
2024-01-16 20:00:00,Croatia,Croatia,HR,191.21,220.36,69.17,57.56,entsoe.eu,false,
2024-01-16 21:00:00,Croatia,Croatia,HR,188.48,236.74,65.37,50.03,entsoe.eu,false,
2024-01-16 22:00:00,Croatia,Croatia,HR,199.24,249.98,63.62,46.52,entsoe.eu,false,
2024-01-16 23:00:00,Croatia,Croatia,HR,174.31,223.31,66.31,50.7,entsoe.eu,false,
2024-01-17 00:00:00,Croatia,Croatia,HR,168.45,217.44,66.84,51.77,entsoe.eu,false,
2024-01-17 01:00:00,Croatia,Croatia,HR,165.92,214.6,67.22,52.36,entsoe.eu,false,
2024-01-17 02:00:00,Croatia,Croatia,HR,160.63,208.72,67.95,53.86,entsoe.eu,false,
2024-01-17 03:00:00,Croatia,Croatia,HR,155.52,202.55,68.8,55.81,entsoe.eu,false,
2024-01-17 04:00:00,Croatia,Croatia,HR,163.5,209.32,68.61,55.55,entsoe.eu,false,
2024-01-17 05:00:00,Croatia,Croatia,HR,141.42,181.82,71.48,64.74,entsoe.eu,false,
2024-01-17 06:00:00,Croatia,Croatia,HR,145.34,167.65,75.54,71.73,entsoe.eu,false,
2024-01-17 07:00:00,Croatia,Croatia,HR,147.4,168.41,75.65,72.89,entsoe.eu,false,
2024-01-17 08:00:00,Croatia,Croatia,HR,155.11,176.7,74.9,72.77,entsoe.eu,false,
2024-01-17 09:00:00,Croatia,Croatia,HR,161.16,183.06,74.32,72.48,entsoe.eu,false,
2024-01-17 10:00:00,Croatia,Croatia,HR,178.22,200.98,72.49,71.64,entsoe.eu,false,
2024-01-17 11:00:00,Croatia,Croatia,HR,164.89,202.69,70.5,70.13,entsoe.eu,false,
2024-01-17 12:00:00,Croatia,Croatia,HR,162.98,200.22,71.04,71.04,entsoe.eu,false,
2024-01-17 13:00:00,Croatia,Croatia,HR,145.54,180.73,73.29,73.29,entsoe.eu,false,
2024-01-17 14:00:00,Croatia,Croatia,HR,144.96,170.79,75.53,75.53,entsoe.eu,false,
2024-01-17 15:00:00,Croatia,Croatia,HR,152.94,178.16,75.42,75.42,entsoe.eu,false,
2024-01-17 16:00:00,Croatia,Croatia,HR,156.85,182.03,75.22,75.22,entsoe.eu,false,
2024-01-17 17:00:00,Croatia,Croatia,HR,147.75,173.51,75.47,75.47,entsoe.eu,false,
2024-01-17 18:00:00,Croatia,Croatia,HR,158.66,184.79,74.3,74.3,entsoe.eu,false,
2024-01-17 19:00:00,Croatia,Croatia,HR,166.43,193.11,73.12,73.12,entsoe.eu,false,
2024-01-17 20:00:00,Croatia,Croatia,HR,118.77,156.76,75.04,74.79,entsoe.eu,false,
2024-01-17 21:00:00,Croatia,Croatia,HR,116.14,157.54,73.9,71.08,entsoe.eu,false,
2024-01-17 22:00:00,Croatia,Croatia,HR,112.88,154.75,74.09,70.9,entsoe.eu,false,
2024-01-17 23:00:00,Croatia,Croatia,HR,138.33,179.12,72.29,67.37,entsoe.eu,false,
2024-01-18 00:00:00,Croatia,Croatia,HR,129.36,168.58,73.86,70.45,entsoe.eu,false,
2024-01-18 01:00:00,Croatia,Croatia,HR,154.68,194.48,70.93,69.17,entsoe.eu,false,
2024-01-18 02:00:00,Croatia,Croatia,HR,195.54,236.36,66.24,65.66,entsoe.eu,false,
2024-01-18 03:00:00,Croatia,Croatia,HR,185.37,225.92,67.37,67.37,entsoe.eu,false,
2024-01-18 04:00:00,Croatia,Croatia,HR,169.2,209.31,69.24,68.68,entsoe.eu,false,
2024-01-18 05:00:00,Croatia,Croatia,HR,175.04,212.24,69.41,69.41,entsoe.eu,false,
2024-01-18 06:00:00,Croatia,Croatia,HR,165.06,194.94,72.58,72.58,entsoe.eu,false,
2024-01-18 07:00:00,Croatia,Croatia,HR,184.85,210.69,72.05,72.05,entsoe.eu,false,
2024-01-18 08:00:00,Croatia,Croatia,HR,211.78,231.81,70.4,70.4,entsoe.eu,false,
2024-01-18 09:00:00,Croatia,Croatia,HR,218.39,239.08,68.61,68.61,entsoe.eu,false,
2024-01-18 10:00:00,Croatia,Croatia,HR,226.39,246.6,67.96,67.96,entsoe.eu,false,
2024-01-18 11:00:00,Croatia,Croatia,HR,231.25,252.18,66.79,66.79,entsoe.eu,false,
2024-01-18 12:00:00,Croatia,Croatia,HR,235.79,257.25,66.26,66.26,entsoe.eu,false,
2024-01-18 13:00:00,Croatia,Croatia,HR,240.55,262.18,65.61,65.61,entsoe.eu,false,
2024-01-18 14:00:00,Croatia,Croatia,HR,246.05,267.56,64.87,64.87,entsoe.eu,false,
2024-01-18 15:00:00,Croatia,Croatia,HR,229.78,249.74,67.25,67.25,entsoe.eu,false,
2024-01-18 16:00:00,Croatia,Croatia,HR,235.6,254.94,67.51,67.51,entsoe.eu,false,
2024-01-18 17:00:00,Croatia,Croatia,HR,227.25,247.31,67.28,67.28,entsoe.eu,false,
2024-01-18 18:00:00,Croatia,Croatia,HR,225.07,245.18,67.65,67.65,entsoe.eu,false,
2024-01-18 19:00:00,Croatia,Croatia,HR,220.32,239.93,68.16,68.14,entsoe.eu,false,
2024-01-18 20:00:00,Croatia,Croatia,HR,190.55,210.43,70.84,68.29,entsoe.eu,false,
2024-01-18 21:00:00,Croatia,Croatia,HR,205.31,228.81,68.27,65.1,entsoe.eu,false,
2024-01-18 22:00:00,Croatia,Croatia,HR,193.26,221.43,68.38,64.79,entsoe.eu,false,
2024-01-18 23:00:00,Croatia,Croatia,HR,205.23,232.57,68.05,61.84,entsoe.eu,false,
2024-01-19 00:00:00,Croatia,Croatia,HR,226.74,255.06,65.31,60.7,entsoe.eu,false,
2024-01-19 01:00:00,Croatia,Croatia,HR,239.78,268.86,63.55,59.19,entsoe.eu,false,
2024-01-19 02:00:00,Croatia,Croatia,HR,246.33,275.72,62.75,58.54,entsoe.eu,false,
2024-01-19 03:00:00,Croatia,Croatia,HR,203.96,231.24,67.71,62.79,entsoe.eu,false,
2024-01-19 04:00:00,Croatia,Croatia,HR,151.06,176.37,73.88,66.34,entsoe.eu,false,
2024-01-19 05:00:00,Croatia,Croatia,HR,172.57,190.64,72.75,68.18,entsoe.eu,false,
2024-01-19 06:00:00,Croatia,Croatia,HR,181.22,199.38,72.18,69.39,entsoe.eu,false,
2024-01-19 07:00:00,Croatia,Croatia,HR,200.97,219.16,70.19,69.92,entsoe.eu,false,
2024-01-19 08:00:00,Croatia,Croatia,HR,226.85,247.3,67.14,67.13,entsoe.eu,false,
2024-01-19 09:00:00,Croatia,Croatia,HR,215.96,236.29,68.84,68.83,entsoe.eu,false,
2024-01-19 10:00:00,Croatia,Croatia,HR,213.25,233.64,69.19,69.18,entsoe.eu,false,
2024-01-19 11:00:00,Croatia,Croatia,HR,206.41,226.71,69.95,69.12,entsoe.eu,false,
2024-01-19 12:00:00,Croatia,Croatia,HR,197.76,217.6,71.03,70.17,entsoe.eu,false,
2024-01-19 13:00:00,Croatia,Croatia,HR,168.9,187.18,74.26,72.14,entsoe.eu,false,
2024-01-19 14:00:00,Croatia,Croatia,HR,145.73,162.86,77.09,74.18,entsoe.eu,false,
2024-01-19 15:00:00,Croatia,Croatia,HR,132.92,148.89,78.78,76.29,entsoe.eu,false,
2024-01-19 16:00:00,Croatia,Croatia,HR,133.65,149.68,78.91,75.67,entsoe.eu,false,
2024-01-19 17:00:00,Croatia,Croatia,HR,137.76,154.65,78.4,74.17,entsoe.eu,false,
2024-01-19 18:00:00,Croatia,Croatia,HR,145.16,163.64,77.4,71.72,entsoe.eu,false,
2024-01-19 19:00:00,Croatia,Croatia,HR,148.53,168.03,76.86,70.31,entsoe.eu,false,
2024-01-19 20:00:00,Croatia,Croatia,HR,148.27,167.52,76.73,69.87,entsoe.eu,false,
2024-01-19 21:00:00,Croatia,Croatia,HR,133.32,162.09,76.12,69.04,entsoe.eu,false,
2024-01-19 22:00:00,Croatia,Croatia,HR,119.77,156.86,75.66,68.32,entsoe.eu,false,
2024-01-19 23:00:00,Croatia,Croatia,HR,116.43,155.51,75.98,66.67,entsoe.eu,false,
2024-01-20 00:00:00,Croatia,Croatia,HR,117.21,156.41,75.83,66.15,entsoe.eu,false,
2024-01-20 01:00:00,Croatia,Croatia,HR,137.16,176.91,73.26,66.0,entsoe.eu,false,
2024-01-20 02:00:00,Croatia,Croatia,HR,137.13,176.98,73.19,66.26,entsoe.eu,false,
2024-01-20 03:00:00,Croatia,Croatia,HR,127.69,167.44,74.21,67.31,entsoe.eu,false,
2024-01-20 04:00:00,Croatia,Croatia,HR,120.72,160.75,74.95,66.67,entsoe.eu,false,
2024-01-20 05:00:00,Croatia,Croatia,HR,122.64,164.13,73.87,66.3,entsoe.eu,false,
2024-01-20 06:00:00,Croatia,Croatia,HR,119.19,159.04,74.97,67.41,entsoe.eu,false,
2024-01-20 07:00:00,Croatia,Croatia,HR,142.13,165.74,76.49,68.7,entsoe.eu,false,
2024-01-20 08:00:00,Croatia,Croatia,HR,140.11,164.41,76.88,68.7,entsoe.eu,false,
2024-01-20 09:00:00,Croatia,Croatia,HR,139.84,159.63,78.31,70.12,entsoe.eu,false,
2024-01-20 10:00:00,Croatia,Croatia,HR,130.42,155.15,78.56,69.81,entsoe.eu,false,
2024-01-20 11:00:00,Croatia,Croatia,HR,120.65,150.12,78.71,69.56,entsoe.eu,false,
2024-01-20 12:00:00,Croatia,Croatia,HR,122.05,154.09,78.16,68.06,entsoe.eu,false,
2024-01-20 13:00:00,Croatia,Croatia,HR,127.03,159.77,77.26,67.24,entsoe.eu,false,
2024-01-20 14:00:00,Croatia,Croatia,HR,141.27,165.0,77.48,69.14,entsoe.eu,false,
2024-01-20 15:00:00,Croatia,Croatia,HR,138.27,154.86,78.75,74.08,entsoe.eu,false,
2024-01-20 16:00:00,Croatia,Croatia,HR,138.56,153.95,78.93,74.72,entsoe.eu,false,
2024-01-20 17:00:00,Croatia,Croatia,HR,134.94,150.07,79.26,75.47,entsoe.eu,false,
2024-01-20 18:00:00,Croatia,Croatia,HR,136.37,152.06,78.96,74.97,entsoe.eu,false,
2024-01-20 19:00:00,Croatia,Croatia,HR,135.55,152.39,78.75,73.82,entsoe.eu,false,
2024-01-20 20:00:00,Croatia,Croatia,HR,140.23,162.92,76.83,70.05,entsoe.eu,false,
2024-01-20 21:00:00,Croatia,Croatia,HR,129.67,162.92,75.64,67.45,entsoe.eu,false,
2024-01-20 22:00:00,Croatia,Croatia,HR,123.57,163.59,74.82,65.92,entsoe.eu,false,
2024-01-20 23:00:00,Croatia,Croatia,HR,119.45,158.34,75.95,66.08,entsoe.eu,false,
2024-01-21 00:00:00,Croatia,Croatia,HR,107.44,145.97,77.02,69.54,entsoe.eu,false,
2024-01-21 01:00:00,Croatia,Croatia,HR,142.57,181.83,72.9,67.05,entsoe.eu,false,
2024-01-21 02:00:00,Croatia,Croatia,HR,149.31,189.07,71.95,66.34,entsoe.eu,false,
2024-01-21 03:00:00,Croatia,Croatia,HR,144.52,184.73,72.33,65.71,entsoe.eu,false,
2024-01-21 04:00:00,Croatia,Croatia,HR,119.87,159.31,75.41,67.37,entsoe.eu,false,
2024-01-21 05:00:00,Croatia,Croatia,HR,131.57,173.48,72.88,64.71,entsoe.eu,false,
2024-01-21 06:00:00,Croatia,Croatia,HR,129.14,170.75,73.48,63.98,entsoe.eu,false,
2024-01-21 07:00:00,Croatia,Croatia,HR,127.25,168.19,74.35,64.18,entsoe.eu,false,
2024-01-21 08:00:00,Croatia,Croatia,HR,129.47,171.08,74.31,62.92,entsoe.eu,false,
2024-01-21 09:00:00,Croatia,Croatia,HR,151.19,193.16,71.83,62.03,entsoe.eu,false,
2024-01-21 10:00:00,Croatia,Croatia,HR,187.03,229.49,67.73,60.52,entsoe.eu,false,
2024-01-21 11:00:00,Croatia,Croatia,HR,197.3,240.46,66.2,59.38,entsoe.eu,false,
2024-01-21 12:00:00,Croatia,Croatia,HR,203.52,247.28,65.2,58.73,entsoe.eu,false,
2024-01-21 13:00:00,Croatia,Croatia,HR,141.22,184.41,72.61,60.44,entsoe.eu,false,
2024-01-21 14:00:00,Croatia,Croatia,HR,138.66,182.01,72.43,60.38,entsoe.eu,false,
2024-01-21 15:00:00,Croatia,Croatia,HR,150.5,173.59,75.47,68.56,entsoe.eu,false,
2024-01-21 16:00:00,Croatia,Croatia,HR,161.3,179.17,75.65,67.8,entsoe.eu,false,
2024-01-21 17:00:00,Croatia,Croatia,HR,168.58,187.04,75.29,65.43,entsoe.eu,false,
2024-01-21 18:00:00,Croatia,Croatia,HR,160.58,184.09,75.13,64.71,entsoe.eu,false,
2024-01-21 19:00:00,Croatia,Croatia,HR,166.57,189.75,74.49,63.23,entsoe.eu,false,
2024-01-21 20:00:00,Croatia,Croatia,HR,169.77,192.98,74.13,61.56,entsoe.eu,false,
2024-01-21 21:00:00,Croatia,Croatia,HR,153.64,196.24,71.43,56.0,entsoe.eu,false,
2024-01-21 22:00:00,Croatia,Croatia,HR,166.74,212.41,68.81,51.38,entsoe.eu,false,
2024-01-21 23:00:00,Croatia,Croatia,HR,177.94,224.32,67.72,46.54,entsoe.eu,false,
2024-01-22 00:00:00,Croatia,Croatia,HR,180.95,227.87,67.21,45.94,entsoe.eu,false,
2024-01-22 01:00:00,Croatia,Croatia,HR,183.78,231.52,66.57,45.05,entsoe.eu,false,
2024-01-22 02:00:00,Croatia,Croatia,HR,185.34,233.89,66.13,44.91,entsoe.eu,false,
2024-01-22 03:00:00,Croatia,Croatia,HR,187.92,236.3,66.23,45.12,entsoe.eu,false,
2024-01-22 04:00:00,Croatia,Croatia,HR,190.36,237.32,66.97,46.91,entsoe.eu,false,
2024-01-22 05:00:00,Croatia,Croatia,HR,190.8,220.66,69.88,57.26,entsoe.eu,false,
2024-01-22 06:00:00,Croatia,Croatia,HR,186.14,204.03,73.27,63.47,entsoe.eu,false,
2024-01-22 07:00:00,Croatia,Croatia,HR,181.4,199.87,73.69,64.02,entsoe.eu,false,
2024-01-22 08:00:00,Croatia,Croatia,HR,174.33,195.58,73.32,64.01,entsoe.eu,false,
2024-01-22 09:00:00,Croatia,Croatia,HR,169.16,200.18,71.82,60.54,entsoe.eu,false,
2024-01-22 10:00:00,Croatia,Croatia,HR,164.41,203.49,70.09,59.4,entsoe.eu,false,
2024-01-22 11:00:00,Croatia,Croatia,HR,161.56,199.96,70.54,60.28,entsoe.eu,false,
2024-01-22 12:00:00,Croatia,Croatia,HR,158.69,197.01,70.78,60.34,entsoe.eu,false,
2024-01-22 13:00:00,Croatia,Croatia,HR,168.65,201.86,70.96,60.63,entsoe.eu,false,
2024-01-22 14:00:00,Croatia,Croatia,HR,170.85,199.79,71.66,62.21,entsoe.eu,false,
2024-01-22 15:00:00,Croatia,Croatia,HR,176.73,195.43,73.37,65.17,entsoe.eu,false,
2024-01-22 16:00:00,Croatia,Croatia,HR,174.49,192.27,74.48,65.55,entsoe.eu,false,
2024-01-22 17:00:00,Croatia,Croatia,HR,173.52,191.1,74.64,65.8,entsoe.eu,false,
